experiment run details:
  dataset: openworld
  path: /gpfs/mariana/home/envomp/bongard/
  similarity location: vision
  prompt structure: single

---------------------------------------
  test split name: test
---------------------------------------

in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9652277231216431, max_false: 0.9358450770378113, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9399488568305969, max_false: 0.947035551071167, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.7850237488746643, max_false: 0.837658703327179, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9515825510025024, max_false: 0.9561660289764404, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8528648614883423, max_false: 0.8549472093582153, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9574586749076843, max_false: 0.8642088770866394, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9194035530090332, max_false: 0.8772622346878052, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9324691891670227, max_false: 0.8768625259399414, correct: True
in: torch.Size([194, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.844631552696228, max_false: 0.8508796095848083, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9800084829330444, max_false: 0.9754102230072021, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9022676348686218, max_false: 0.8924347162246704, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.980280876159668, max_false: 0.9451586604118347, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8818879723548889, max_false: 0.9014683961868286, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9747962951660156, max_false: 0.954107940196991, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9619426131248474, max_false: 0.9553201794624329, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9674558043479919, max_false: 0.934215784072876, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8914840221405029, max_false: 0.8855589628219604, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9745842218399048, max_false: 0.9467076659202576, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8943233489990234, max_false: 0.8804900646209717, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8332751989364624, max_false: 0.7712249755859375, correct: True
in: torch.Size([138, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8125662803649902, max_false: 0.8606817722320557, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.948767364025116, max_false: 0.9277745485305786, correct: True
in: torch.Size([110, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9606014490127563, max_false: 0.9439294338226318, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.941935658454895, max_false: 0.9119917750358582, correct: True
in: torch.Size([193, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.894175112247467, max_false: 0.8953679800033569, correct: False
in: torch.Size([166, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9314322471618652, max_false: 0.9337847232818604, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8690446019172668, max_false: 0.882822573184967, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9508395791053772, max_false: 0.9370457530021667, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.6717141270637512, max_false: 0.8186792135238647, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8485398888587952, max_false: 0.8234798312187195, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9487938284873962, max_false: 0.9436959028244019, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9750064611434937, max_false: 0.9290510416030884, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9173146486282349, max_false: 0.9144086241722107, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9513353705406189, max_false: 0.9565425515174866, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.876655101776123, max_false: 0.8640186786651611, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9487102627754211, max_false: 0.9491177201271057, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8497851490974426, max_false: 0.8904018402099609, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9809500575065613, max_false: 0.949860692024231, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9618353247642517, max_false: 0.9424514174461365, correct: True
in: torch.Size([103, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9275355339050293, max_false: 0.9128277897834778, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8975575566291809, max_false: 0.8772311806678772, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9327771067619324, max_false: 0.8496078252792358, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8968040347099304, max_false: 0.8451122045516968, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9635858535766602, max_false: 0.9488575458526611, correct: True
in: torch.Size([194, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9133672714233398, max_false: 0.9035967588424683, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9548414349555969, max_false: 0.9196633100509644, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.7700896263122559, max_false: 0.8082664012908936, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9396287798881531, max_false: 0.8949164748191833, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8839114904403687, max_false: 0.844891369342804, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9347150325775146, max_false: 0.9191896915435791, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9486232399940491, max_false: 0.9631695747375488, correct: False
in: torch.Size([166, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9485001564025879, max_false: 0.9266113042831421, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9332612156867981, max_false: 0.9266113042831421, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9804668426513672, max_false: 0.9744359850883484, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9245228171348572, max_false: 0.9266324639320374, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9335484504699707, max_false: 0.947148859500885, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8278882503509521, max_false: 0.8581245541572571, correct: False
in: torch.Size([166, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.969845175743103, max_false: 0.9646901488304138, correct: True
in: torch.Size([110, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9795560836791992, max_false: 0.9426717758178711, correct: True
in: torch.Size([178, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9523712992668152, max_false: 0.944791853427887, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9302083253860474, max_false: 0.9468669295310974, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.851121723651886, max_false: 0.8089628219604492, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8391852378845215, max_false: 0.8089628219604492, correct: True
in: torch.Size([180, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9812597036361694, max_false: 0.9363320469856262, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9363799095153809, max_false: 0.9455880522727966, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9125980138778687, max_false: 0.8311368227005005, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9575187563896179, max_false: 0.9377992749214172, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9910310506820679, max_false: 0.9809362292289734, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9596474766731262, max_false: 0.9511821269989014, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9170594811439514, max_false: 0.9014434218406677, correct: True
in: torch.Size([193, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9242731332778931, max_false: 0.9028790593147278, correct: True
in: torch.Size([193, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9654293060302734, max_false: 0.9586098790168762, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9615210890769958, max_false: 0.9602108001708984, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9572533965110779, max_false: 0.9233480095863342, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.918175995349884, max_false: 0.9204272627830505, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 1.0, max_false: 0.9651502966880798, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8828412294387817, max_false: 0.8365075588226318, correct: True
in: torch.Size([180, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9553281664848328, max_false: 0.9456946849822998, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9535652995109558, max_false: 0.9495188593864441, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9645468592643738, max_false: 0.935772716999054, correct: True
in: torch.Size([138, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8526485562324524, max_false: 0.935772716999054, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9709134101867676, max_false: 0.9158418774604797, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9179725050926208, max_false: 0.919083833694458, correct: False
in: torch.Size([73, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.6622235774993896, max_false: 0.6218566298484802, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9418519139289856, max_false: 0.9453696012496948, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9132402539253235, max_false: 0.7882891893386841, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9625468254089355, max_false: 0.9088601469993591, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9076634645462036, max_false: 0.8928275108337402, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9236962199211121, max_false: 0.8782888054847717, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9625661373138428, max_false: 0.8912118077278137, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.951832115650177, max_false: 0.9670382142066956, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9307332634925842, max_false: 0.9567699432373047, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9267969727516174, max_false: 0.9696635007858276, correct: False
in: torch.Size([138, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9637338519096375, max_false: 0.94292813539505, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9372762441635132, max_false: 0.9351460337638855, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9582911729812622, max_false: 0.9501082897186279, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9342045783996582, max_false: 0.9485384225845337, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9634779691696167, max_false: 0.9179707765579224, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.975911557674408, max_false: 0.8976812958717346, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9369123578071594, max_false: 0.9201184511184692, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9386141300201416, max_false: 0.9563666582107544, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8619055151939392, max_false: 0.7828822135925293, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9661744832992554, max_false: 0.9486152529716492, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9809086322784424, max_false: 0.9299666285514832, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9501678943634033, max_false: 0.9421322345733643, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9513702392578125, max_false: 0.9063729643821716, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9280065298080444, max_false: 0.9262288808822632, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9752709865570068, max_false: 0.9545402526855469, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9188432693481445, max_false: 0.8587995171546936, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9232893586158752, max_false: 0.9018761515617371, correct: True
in: torch.Size([178, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9183869957923889, max_false: 0.8787938356399536, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9779518842697144, max_false: 0.9682438969612122, correct: True
in: torch.Size([88, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8700686693191528, max_false: 0.8388926982879639, correct: True
in: torch.Size([138, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9690196514129639, max_false: 0.9482586979866028, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9206802248954773, max_false: 0.8890594840049744, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9637300372123718, max_false: 0.9478802680969238, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9073358178138733, max_false: 0.8841606974601746, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9503488540649414, max_false: 0.9517965912818909, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8209949135780334, max_false: 0.8312928676605225, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8936634063720703, max_false: 0.7082758545875549, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9623304605484009, max_false: 0.9490113854408264, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8431713581085205, max_false: 0.8513720631599426, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.88308185338974, max_false: 0.8849871754646301, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9683656096458435, max_false: 0.9302468299865723, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9458978176116943, max_false: 0.9464526772499084, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9620064496994019, max_false: 0.9269591569900513, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9377532601356506, max_false: 0.9320829510688782, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9590989947319031, max_false: 0.9118505120277405, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9015552997589111, max_false: 0.9184430241584778, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9709929823875427, max_false: 0.9739815592765808, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9492756724357605, max_false: 0.9624720811843872, correct: False
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9608604907989502, max_false: 0.9503144025802612, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9374414682388306, max_false: 0.9339027404785156, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9696723818778992, max_false: 0.950061559677124, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9284828305244446, max_false: 0.9340255260467529, correct: False
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9312470555305481, max_false: 0.9257211089134216, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.915244460105896, max_false: 0.8976759314537048, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9065468311309814, max_false: 0.8957335948944092, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.962096095085144, max_false: 0.921760618686676, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9708908200263977, max_false: 0.9613138437271118, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8713707327842712, max_false: 0.8841723203659058, correct: False
in: torch.Size([180, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9729542136192322, max_false: 0.9292416572570801, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.779517412185669, max_false: 0.7635261416435242, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9573758244514465, max_false: 0.9250708818435669, correct: True
in: torch.Size([103, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9535627961158752, max_false: 0.9633152484893799, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9564580917358398, max_false: 0.9449900984764099, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9372441172599792, max_false: 0.940985918045044, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9314091205596924, max_false: 0.9445752501487732, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8871279954910278, max_false: 0.8982125520706177, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9189339280128479, max_false: 0.8532817363739014, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9311084151268005, max_false: 0.8723816275596619, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9459075331687927, max_false: 0.9479743242263794, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.7764346599578857, max_false: 0.5739170908927917, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9838048815727234, max_false: 0.9686056971549988, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9505683183670044, max_false: 0.9454761147499084, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9544479846954346, max_false: 0.9344110488891602, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.7807794213294983, max_false: 0.7605852484703064, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9116728901863098, max_false: 0.9132668972015381, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9758343696594238, max_false: 0.9406700730323792, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8992627859115601, max_false: 0.8801310062408447, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9688469171524048, max_false: 0.9303042888641357, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8704662919044495, max_false: 0.8367437720298767, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9815369844436646, max_false: 0.9481140375137329, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9753583073616028, max_false: 0.9574320912361145, correct: True
in: torch.Size([138, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9198145866394043, max_false: 0.9239319562911987, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9155819416046143, max_false: 0.9130625128746033, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9490265250205994, max_false: 0.9493453502655029, correct: False
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9471505284309387, max_false: 0.9421505928039551, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9611797332763672, max_false: 0.9609642624855042, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9535855650901794, max_false: 0.9229217171669006, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.932337760925293, max_false: 0.8335443139076233, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8599774837493896, max_false: 0.867988109588623, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.935058057308197, max_false: 0.9327866435050964, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9301508665084839, max_false: 0.9290503859519958, correct: True
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9267438650131226, max_false: 0.9340263605117798, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8864438533782959, max_false: 0.8420040011405945, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9522874355316162, max_false: 0.9175713658332825, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8691633939743042, max_false: 0.8370808959007263, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9422793388366699, max_false: 0.9311889410018921, correct: True
in: torch.Size([180, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9478277564048767, max_false: 0.9578191041946411, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9689821004867554, max_false: 0.926331639289856, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9344331622123718, max_false: 0.9322724342346191, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8792186975479126, max_false: 0.7701829671859741, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9499745965003967, max_false: 0.9228541254997253, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9378955960273743, max_false: 0.9521084427833557, correct: False
in: torch.Size([180, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9670552611351013, max_false: 0.9504784345626831, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8984295129776001, max_false: 0.8622382879257202, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9417669773101807, max_false: 0.942256510257721, correct: False
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9907248616218567, max_false: 0.9087008237838745, correct: True
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.676455557346344, max_false: 0.6653685569763184, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.8686955571174622, max_false: 0.8804184198379517, correct: False
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9403744339942932, max_false: 0.9309395551681519, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9590187072753906, max_false: 0.9449666738510132, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9131746292114258, max_false: 0.9208764433860779, correct: False
in: torch.Size([133, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9098754525184631, max_false: 0.6510883569717407, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9328405261039734, max_false: 0.8905943036079407, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9614017605781555, max_false: 0.9428012371063232, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9458257555961609, max_false: 0.9464147686958313, correct: False
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9225754141807556, max_false: 0.9302276968955994, correct: False
in: torch.Size([118, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.879127562046051, max_false: 0.8583436012268066, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9423218965530396, max_false: 0.8738665580749512, correct: True
in: torch.Size([163, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9153485894203186, max_false: 0.8665943145751953, correct: True
in: torch.Size([208, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9619633555412292, max_false: 0.9423847198486328, correct: True
in: torch.Size([152, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9348952174186707, max_false: 0.9195616245269775, correct: True
in: torch.Size([148, 5120]), out: torch.Size([5120]), len: (6, 6), max_true: 0.9357053637504578, max_false: 0.9440454840660095, correct: False
